; Number of ROIs: 5,,,,,,,
; File Dimension: 772 x 653,,,,,,,
;,,,,,,,
; ROI name: vegetation1,,,,,,,
; ROI rgb value: {0,255, 0},,,,,
756,214,32.07659301,118.8406442,0.1002,0.0734,0.0527,0.1131
752,214,32.07659301,118.8402849,0.0977,0.0718,0.0502,0.1036
753,214,32.07659301,118.8403747,0.0997,0.0728,0.0524,0.1085
754,214,32.07659301,118.8404646,0.0998,0.073,0.0521,0.1116
755,214,32.07659301,118.8405544,0.0997,0.0741,0.052,0.1091
753,215,32.07650318,118.8403747,0.0995,0.0738,0.0515,0.1127
754,215,32.07650318,118.8404646,0.0999,0.0736,0.0526,0.1108
755,215,32.07650318,118.8405544,0.1001,0.0741,0.0524,0.1131
756,215,32.07650318,118.8406442,0.101,0.0725,0.051,0.1002
752,215,32.07650318,118.8402849,0.099,0.072,0.0492,0.1076
752,216,32.07641334,118.8402849,0.0991,0.073,0.0496,0.1058
753,216,32.07641334,118.8403747,0.1001,0.0746,0.0518,0.1143
754,216,32.07641334,118.8404646,0.101,0.0745,0.0516,0.1127
755,216,32.07641334,118.8405544,0.1007,0.074,0.0509,0.1121
756,216,32.07641334,118.8406442,0.0996,0.0734,0.0513,0.1095
752,217,32.07632351,118.8402849,0.1006,0.075,0.0513,0.1393
754,217,32.07632351,118.8404646,0.0994,0.0752,0.052,0.1203
755,217,32.07632351,118.8405544,0.1016,0.0748,0.0511,0.1182
756,217,32.07632351,118.8406442,0.1008,0.0756,0.052,0.1325
753,217,32.07632351,118.8403747,0.1008,0.0764,0.0519,0.1294
705,223,32.07578452,118.8360628,0.0983,0.0702,0.0475,0.0949
706,223,32.07578452,118.8361526,0.0983,0.0702,0.0475,0.0949
707,223,32.07578452,118.8362425,0.0989,0.0704,0.0489,0.094
704,223,32.07578452,118.835973,0.0968,0.0681,0.0473,0.0926
703,223,32.07578452,118.8358832,0.0988,0.069,0.0472,0.0897
704,224,32.07569469,118.835973,0.0976,0.0706,0.0477,0.0838
705,224,32.07569469,118.8360628,0.0976,0.0697,0.0472,0.091
706,224,32.07569469,118.8361526,0.0976,0.0697,0.0472,0.091
707,224,32.07569469,118.8362425,0.0988,0.0717,0.0476,0.1023
703,224,32.07569469,118.8358832,0.0982,0.0715,0.0477,0.0874
704,225,32.07560486,118.835973,0.1002,0.0707,0.0485,0.0844
705,225,32.07560486,118.8360628,0.0999,0.0702,0.0481,0.0872
706,225,32.07560486,118.8361526,0.0999,0.0702,0.0481,0.0872
707,225,32.07560486,118.8362425,0.0977,0.0698,0.0474,0.0899
703,225,32.07560486,118.8358832,0.0992,0.0695,0.0489,0.0956
704,226,32.07551503,118.835973,0.0972,0.0709,0.0478,0.0869
705,226,32.07551503,118.8360628,0.0991,0.0691,0.0481,0.0814
706,226,32.07551503,118.8361526,0.0991,0.0691,0.0481,0.0814
707,226,32.07551503,118.8362425,0.0974,0.0689,0.0479,0.0879
703,226,32.07551503,118.8358832,0.0991,0.0699,0.0499,0.1024
705,227,32.0754252,118.8360628,0.0972,0.0682,0.0486,0.0907
706,227,32.0754252,118.8361526,0.0972,0.0682,0.0486,0.0907
707,227,32.0754252,118.8362425,0.0986,0.0716,0.0489,0.1076
703,227,32.0754252,118.8358832,0.0977,0.0697,0.0485,0.0953
704,227,32.0754252,118.835973,0.0962,0.069,0.0475,0.0863
619,243,32.07398789,118.8283373,0.1053,0.0793,0.0552,0.1726
620,243,32.07398789,118.8284271,0.1047,0.0806,0.0564,0.1784
621,243,32.07398789,118.828517,0.1062,0.0779,0.0556,0.1643
622,243,32.07398789,118.8286068,0.1067,0.0801,0.0553,0.1588
618,243,32.07398789,118.8282475,0.105,0.0776,0.0547,0.1645
621,244,32.07389806,118.828517,0.1062,0.0793,0.055,0.1622
620,244,32.07389806,118.8284271,0.1049,0.0801,0.0561,0.1836
619,244,32.07389806,118.8283373,0.1066,0.0798,0.0557,0.1825
618,244,32.07389806,118.8282475,0.1059,0.0791,0.0549,0.1672
622,244,32.07389806,118.8286068,0.1072,0.0808,0.0562,0.1634
620,245,32.07380823,118.8284271,0.1056,0.08,0.0544,0.1663
619,245,32.07380823,118.8283373,0.1059,0.0798,0.0549,0.1698
621,245,32.07380823,118.828517,0.1049,0.078,0.0539,0.1553
622,245,32.07380823,118.8286068,0.1063,0.0805,0.057,0.1726
618,245,32.07380823,118.8282475,0.1056,0.0802,0.0545,0.1589
618,246,32.0737184,118.8282475,0.1057,0.0786,0.0542,0.1672
619,246,32.0737184,118.8283373,0.1032,0.0767,0.0537,0.1484
620,246,32.0737184,118.8284271,0.1014,0.0783,0.0541,0.1363
621,246,32.0737184,118.828517,0.1051,0.0777,0.0548,0.1613
622,246,32.0737184,118.8286068,0.1062,0.0817,0.056,0.169
621,247,32.07362857,118.828517,0.1058,0.0786,0.0548,0.1632
620,247,32.07362857,118.8284271,0.1034,0.0786,0.054,0.1441
619,247,32.07362857,118.8283373,0.1037,0.0787,0.054,0.1545
618,247,32.07362857,118.8282475,0.105,0.0808,0.0557,0.1824
622,247,32.07362857,118.8286068,0.1043,0.0774,0.0541,0.1436
233,252,32.07317941,118.7936623,0.1173,0.0931,0.067,0.1698
234,252,32.07317941,118.7937522,0.1193,0.0964,0.069,0.1691
235,252,32.07317941,118.793842,0.1193,0.0964,0.069,0.1691
231,252,32.07317941,118.7934827,0.1164,0.0897,0.0654,0.1446
232,252,32.07317941,118.7935725,0.1165,0.0927,0.0655,0.1526
235,253,32.07308958,118.793842,0.1177,0.0955,0.0692,0.1548
232,253,32.07308958,118.7935725,0.1184,0.0976,0.0681,0.2049
233,253,32.07308958,118.7936623,0.1185,0.0971,0.069,0.2178
234,253,32.07308958,118.7937522,0.1177,0.0955,0.0692,0.1548
231,253,32.07308958,118.7934827,0.117,0.0939,0.0662,0.1779
235,254,32.07299975,118.793842,0.1193,0.0932,0.0726,0.1487
234,254,32.07299975,118.7937522,0.1154,0.0907,0.0652,0.135
233,254,32.07299975,118.7936623,0.1173,0.0945,0.0661,0.1972
232,254,32.07299975,118.7935725,0.1179,0.0931,0.0683,0.1877
231,254,32.07299975,118.7934827,0.1164,0.0905,0.067,0.1347
232,255,32.07290992,118.7935725,0.1169,0.0909,0.0673,0.1472
233,255,32.07290992,118.7936623,0.1146,0.0895,0.062,0.1426
234,255,32.07290992,118.7937522,0.1128,0.0866,0.0613,0.1162
235,255,32.07290992,118.793842,0.1169,0.09,0.0666,0.1153
231,255,32.07290992,118.7934827,0.115,0.0929,0.068,0.1536
232,256,32.07282008,118.7935725,0.116,0.0894,0.0649,0.1488
233,256,32.07282008,118.7936623,0.1146,0.0876,0.0608,0.1073
234,256,32.07282008,118.7937522,0.1145,0.0892,0.0622,0.1298
235,256,32.07282008,118.793842,0.1162,0.0867,0.0622,0.1102
231,256,32.07282008,118.7934827,0.1179,0.0954,0.0679,0.2011
545,286,32.07012514,118.8216898,0.1087,0.0829,0.0579,0.1612
546,286,32.07012514,118.8217796,0.1076,0.0844,0.0584,0.1518
547,286,32.07012514,118.8218694,0.1082,0.0824,0.0577,0.1415
548,286,32.07012514,118.8219593,0.1082,0.0824,0.0577,0.1415
544,286,32.07012514,118.8215999,0.1093,0.0828,0.0567,0.1471
544,287,32.07003531,118.8215999,0.1076,0.0819,0.0575,0.1284
545,287,32.07003531,118.8216898,0.109,0.0837,0.0592,0.1584
546,287,32.07003531,118.8217796,0.1096,0.0852,0.0599,0.1712
547,287,32.07003531,118.8218694,0.1074,0.0817,0.056,0.1333
548,287,32.07003531,118.8219593,0.1074,0.0817,0.056,0.1333
548,288,32.06994547,118.8219593,0.1036,0.0783,0.0538,0.1108
544,288,32.06994547,118.8215999,0.1075,0.0816,0.0574,0.1298
545,288,32.06994547,118.8216898,0.1086,0.0839,0.0592,0.1461
546,288,32.06994547,118.8217796,0.1103,0.0822,0.0589,0.1388
547,288,32.06994547,118.8218694,0.1071,0.0807,0.0551,0.1136
544,289,32.06985564,118.8215999,0.1087,0.0829,0.0579,0.147
545,289,32.06985564,118.8216898,0.108,0.0829,0.057,0.146
546,289,32.06985564,118.8217796,0.1068,0.0809,0.0551,0.1264
547,289,32.06985564,118.8218694,0.1066,0.0773,0.0545,0.1121
548,289,32.06985564,118.8219593,0.1046,0.0772,0.0547,0.1092
548,290,32.06976581,118.8219593,0.1064,0.0777,0.0552,0.1093
544,290,32.06976581,118.8215999,0.1079,0.085,0.0592,0.1491
545,290,32.06976581,118.8216898,0.1079,0.0819,0.0578,0.1399
546,290,32.06976581,118.8217796,0.1051,0.0794,0.054,0.1166
547,290,32.06976581,118.8218694,0.1064,0.0778,0.0553,0.117
506,308,32.06814884,118.8181863,0.1116,0.086,0.0601,0.1434
507,308,32.06814884,118.8182762,0.1126,0.0861,0.0604,0.1443
509,308,32.06814884,118.8184558,0.1113,0.0832,0.0587,0.1369
508,308,32.06814884,118.818366,0.1114,0.0846,0.0593,0.1434
510,308,32.06814884,118.8185457,0.1127,0.0875,0.0624,0.1591
506,309,32.06805901,118.8181863,0.1134,0.0893,0.0627,0.1765
507,309,32.06805901,118.8182762,0.1131,0.0861,0.0615,0.1638
508,309,32.06805901,118.818366,0.1112,0.0871,0.061,0.1509
509,309,32.06805901,118.8184558,0.1125,0.0897,0.0615,0.1739
510,309,32.06805901,118.8185457,0.1132,0.0874,0.0632,0.1842
508,310,32.06796918,118.818366,0.1137,0.09,0.0628,0.1785
507,310,32.06796918,118.8182762,0.113,0.0872,0.0626,0.1759
506,310,32.06796918,118.8181863,0.1132,0.09,0.0632,0.1705
510,310,32.06796918,118.8185457,0.1154,0.0873,0.0627,0.1577
509,310,32.06796918,118.8184558,0.1152,0.0921,0.0646,0.185
507,311,32.06787935,118.8182762,0.1133,0.0886,0.0662,0.1802
509,311,32.06787935,118.8184558,0.1137,0.0902,0.0644,0.18
510,311,32.06787935,118.8185457,0.1134,0.0894,0.0622,0.1547
508,311,32.06787935,118.818366,0.1137,0.0877,0.0634,0.1867
506,311,32.06787935,118.8181863,0.1141,0.0908,0.0673,0.1773
507,312,32.06778952,118.8182762,0.1132,0.091,0.063,0.1807
509,312,32.06778952,118.8184558,0.1128,0.0936,0.0639,0.1958
508,312,32.06778952,118.818366,0.1136,0.0911,0.0636,0.2031
506,312,32.06778952,118.8181863,0.1134,0.0913,0.0663,0.1743
510,312,32.06778952,118.8185457,0.1143,0.0931,0.0627,0.1869
664,337,32.06554373,118.8323797,0.1052,0.0811,0.0566,0.2279
667,337,32.06554373,118.8326492,0.1052,0.0858,0.0607,0.2276
665,337,32.06554373,118.8324696,0.1063,0.084,0.0593,0.2391
666,337,32.06554373,118.8325594,0.1063,0.084,0.0593,0.2391
668,337,32.06554373,118.832739,0.1054,0.086,0.0595,0.2071
667,338,32.0654539,118.8326492,0.1034,0.0805,0.0582,0.1936
668,338,32.0654539,118.832739,0.1036,0.0819,0.0574,0.199
664,338,32.0654539,118.8323797,0.1054,0.0839,0.0572,0.2292
665,338,32.0654539,118.8324696,0.1047,0.0823,0.0584,0.2095
666,338,32.0654539,118.8325594,0.1047,0.0823,0.0584,0.2095
667,339,32.06536407,118.8326492,0.1037,0.0796,0.0566,0.1984
664,339,32.06536407,118.8323797,0.1042,0.0841,0.0581,0.2286
665,339,32.06536407,118.8324696,0.1033,0.081,0.0563,0.2142
666,339,32.06536407,118.8325594,0.1033,0.081,0.0563,0.2142
668,339,32.06536407,118.832739,0.1045,0.0798,0.0546,0.2024
668,340,32.06527424,118.832739,0.1032,0.0821,0.0547,0.2013
667,340,32.06527424,118.8326492,0.105,0.0849,0.0603,0.2181
664,340,32.06527424,118.8323797,0.105,0.0836,0.0597,0.2133
665,340,32.06527424,118.8324696,0.1067,0.0848,0.059,0.2296
666,340,32.06527424,118.8325594,0.1067,0.0848,0.059,0.2296
668,341,32.0651844,118.832739,0.106,0.081,0.0547,0.1903
667,341,32.0651844,118.8326492,0.106,0.0856,0.0589,0.2011
664,341,32.0651844,118.8323797,0.1045,0.082,0.058,0.2004
665,341,32.0651844,118.8324696,0.1062,0.0851,0.0579,0.2098
666,341,32.0651844,118.8325594,0.1062,0.0851,0.0579,0.2098
514,347,32.06464541,118.818905,0.1147,0.0953,0.0705,0.23
516,347,32.06464541,118.8190847,0.1147,0.0893,0.0634,0.1915
515,347,32.06464541,118.8189948,0.1147,0.0893,0.0634,0.1915
513,347,32.06464541,118.8188152,0.1157,0.0969,0.0706,0.2218
517,347,32.06464541,118.8191745,0.1118,0.0864,0.0617,0.1686
515,348,32.06455558,118.8189948,0.1118,0.088,0.0643,0.1835
514,348,32.06455558,118.818905,0.1124,0.0923,0.0675,0.2042
517,348,32.06455558,118.8191745,0.111,0.0855,0.0624,0.1733
516,348,32.06455558,118.8190847,0.1118,0.088,0.0643,0.1835
513,348,32.06455558,118.8188152,0.114,0.0921,0.0679,0.2097
513,349,32.06446575,118.8188152,0.1129,0.0908,0.0644,0.1828
515,349,32.06446575,118.8189948,0.1111,0.0866,0.0614,0.1604
517,349,32.06446575,118.8191745,0.1109,0.0836,0.0604,0.1484
514,349,32.06446575,118.818905,0.1131,0.0899,0.0651,0.1759
516,349,32.06446575,118.8190847,0.1111,0.0866,0.0614,0.1604
516,350,32.06437592,118.8190847,0.1089,0.0847,0.059,0.1417
515,350,32.06437592,118.8189948,0.1089,0.0847,0.059,0.1417
514,350,32.06437592,118.818905,0.1104,0.0841,0.0603,0.1497
513,350,32.06437592,118.8188152,0.1118,0.0863,0.0619,0.1688
517,350,32.06437592,118.8191745,0.1098,0.0831,0.0583,0.1403
515,351,32.06428609,118.8189948,0.1088,0.0831,0.0597,0.1292
514,351,32.06428609,118.818905,0.1117,0.0843,0.0609,0.1481
513,351,32.06428609,118.8188152,0.1124,0.0879,0.0614,0.1662
517,351,32.06428609,118.8191745,0.109,0.0823,0.0596,0.1434
516,351,32.06428609,118.8190847,0.1088,0.0831,0.0597,0.1292
334,363,32.06320811,118.8027353,0.115,0.0878,0.0608,0.1543
335,363,32.06320811,118.8028252,0.1146,0.087,0.0614,0.1577
336,363,32.06320811,118.802915,0.1168,0.0894,0.0639,0.1439
337,363,32.06320811,118.8030048,0.1182,0.0893,0.0673,0.1161
333,363,32.06320811,118.8026455,0.1131,0.0849,0.0619,0.1473
333,364,32.06311828,118.8026455,0.113,0.0872,0.0631,0.1899
334,364,32.06311828,118.8027353,0.1147,0.0913,0.063,0.2125
335,364,32.06311828,118.8028252,0.1167,0.0924,0.0638,0.2129
336,364,32.06311828,118.802915,0.1159,0.0919,0.0642,0.1958
337,364,32.06311828,118.8030048,0.1151,0.088,0.0645,0.1417
333,365,32.06302845,118.8026455,0.1111,0.0876,0.0621,0.1816
334,365,32.06302845,118.8027353,0.1143,0.0894,0.0617,0.1794
335,365,32.06302845,118.8028252,0.1164,0.0915,0.064,0.1797
336,365,32.06302845,118.802915,0.1145,0.0929,0.0639,0.2122
337,365,32.06302845,118.8030048,0.1148,0.0906,0.0638,0.205
151,365,32.06302845,118.7862961,0.1118,0.0893,0.0615,0.2184
150,365,32.06302845,118.7862063,0.1103,0.0841,0.0584,0.1717
149,365,32.06302845,118.7861165,0.109,0.083,0.0578,0.146
148,365,32.06302845,118.7860267,0.109,0.083,0.0578,0.146
152,365,32.06302845,118.786386,0.1117,0.0913,0.0635,0.2119
335,366,32.06293862,118.8028252,0.1137,0.0871,0.0617,0.1522
334,366,32.06293862,118.8027353,0.1132,0.0871,0.062,0.1528
333,366,32.06293862,118.8026455,0.1129,0.0864,0.0629,0.1583
149,366,32.06293862,118.7861165,0.1095,0.0853,0.0583,0.1735
336,366,32.06293862,118.802915,0.1141,0.0895,0.0651,0.185
337,366,32.06293862,118.8030048,0.116,0.0907,0.0653,0.1883
150,366,32.06293862,118.7862063,0.1102,0.0848,0.0589,0.1584
151,366,32.06293862,118.7862961,0.1102,0.0853,0.059,0.1473
152,366,32.06293862,118.786386,0.1093,0.0833,0.0593,0.1673
148,366,32.06293862,118.7860267,0.1095,0.0853,0.0583,0.1735
334,367,32.06284878,118.8027353,0.1132,0.0864,0.064,0.1502
151,367,32.06284878,118.7862961,0.1102,0.0848,0.0585,0.1912
150,367,32.06284878,118.7862063,0.1095,0.082,0.0567,0.1542
149,367,32.06284878,118.7861165,0.1102,0.084,0.0583,0.1891
148,367,32.06284878,118.7860267,0.1102,0.084,0.0583,0.1891
337,367,32.06284878,118.8030048,0.1156,0.0867,0.0656,0.1594
336,367,32.06284878,118.802915,0.115,0.0852,0.0656,0.1379
335,367,32.06284878,118.8028252,0.113,0.0874,0.0614,0.1459
152,367,32.06284878,118.786386,0.1103,0.0855,0.0599,0.1897
333,367,32.06284878,118.8026455,0.1145,0.0871,0.0629,0.1549
149,368,32.06275895,118.7861165,0.1092,0.0823,0.0584,0.152
148,368,32.06275895,118.7860267,0.1092,0.0823,0.0584,0.152
151,368,32.06275895,118.7862961,0.111,0.0881,0.0628,0.2142
152,368,32.06275895,118.786386,0.1114,0.0863,0.0616,0.198
150,368,32.06275895,118.7862063,0.1099,0.0859,0.0594,0.185
150,369,32.06266912,118.7862063,0.1087,0.0836,0.0591,0.1431
152,369,32.06266912,118.786386,0.1134,0.0869,0.0624,0.1524
151,369,32.06266912,118.7862961,0.1104,0.0851,0.0619,0.1524
148,369,32.06266912,118.7860267,0.1111,0.0846,0.0591,0.1409
149,369,32.06266912,118.7861165,0.1111,0.0846,0.0591,0.1409
576,370,32.06257929,118.8244745,0.106,0.0812,0.0577,0.1541
574,370,32.06257929,118.8242949,0.1065,0.0821,0.0574,0.1797
575,370,32.06257929,118.8243847,0.1075,0.0824,0.0581,0.1656
577,370,32.06257929,118.8245644,0.106,0.0812,0.0577,0.1541
578,370,32.06257929,118.8246542,0.1063,0.0832,0.0572,0.1795
574,371,32.06248946,118.8242949,0.1062,0.0808,0.0553,0.1814
575,371,32.06248946,118.8243847,0.1069,0.0811,0.0569,0.192
576,371,32.06248946,118.8244745,0.1074,0.0819,0.0574,0.1914
577,371,32.06248946,118.8245644,0.1074,0.0819,0.0574,0.1914
578,371,32.06248946,118.8246542,0.1071,0.0832,0.0585,0.2152
575,372,32.06239963,118.8243847,0.1072,0.0836,0.0579,0.2035
576,372,32.06239963,118.8244745,0.1085,0.0846,0.0569,0.2066
578,372,32.06239963,118.8246542,0.1079,0.0821,0.0578,0.216
577,372,32.06239963,118.8245644,0.1079,0.0821,0.0578,0.216
574,372,32.06239963,118.8242949,0.1074,0.0834,0.0575,0.1985
574,373,32.06230979,118.8242949,0.1087,0.085,0.0605,0.2158
575,373,32.06230979,118.8243847,0.1073,0.0852,0.0598,0.2172
576,373,32.06230979,118.8244745,0.1078,0.0839,0.0587,0.2091
577,373,32.06230979,118.8245644,0.1071,0.0821,0.0575,0.2013
578,373,32.06230979,118.8246542,0.1071,0.0821,0.0575,0.2013
576,374,32.06221996,118.8244745,0.1092,0.0859,0.0613,0.2084
575,374,32.06221996,118.8243847,0.1077,0.0851,0.0616,0.2105
574,374,32.06221996,118.8242949,0.1081,0.085,0.0599,0.2049
577,374,32.06221996,118.8245644,0.1093,0.0859,0.0592,0.2113
578,374,32.06221996,118.8246542,0.1093,0.0859,0.0592,0.2113
141,383,32.06141148,118.7853978,0.1144,0.0928,0.0659,0.2504
140,383,32.06141148,118.785308,0.1136,0.0936,0.0643,0.2552
139,383,32.06141148,118.7852182,0.1127,0.0912,0.0636,0.2394
142,383,32.06141148,118.7854877,0.1153,0.0926,0.0668,0.2606
138,383,32.06141148,118.7851283,0.1114,0.0887,0.0636,0.2519
139,384,32.06132165,118.7852182,0.1132,0.0899,0.0641,0.2254
140,384,32.06132165,118.785308,0.1134,0.0909,0.0644,0.2375
141,384,32.06132165,118.7853978,0.115,0.089,0.065,0.2091
142,384,32.06132165,118.7854877,0.1167,0.0933,0.065,0.2193
138,384,32.06132165,118.7851283,0.1125,0.0884,0.0636,0.257
139,385,32.06123182,118.7852182,0.1143,0.0895,0.0642,0.2275
140,385,32.06123182,118.785308,0.1135,0.09,0.0649,0.2434
141,385,32.06123182,118.7853978,0.1137,0.0876,0.0655,0.2096
142,385,32.06123182,118.7854877,0.1134,0.0932,0.0663,0.2246
138,385,32.06123182,118.7851283,0.1134,0.0892,0.0636,0.2514
142,386,32.06114198,118.7854877,0.1139,0.0895,0.0641,0.1924
141,386,32.06114198,118.7853978,0.1136,0.088,0.0641,0.2084
140,386,32.06114198,118.785308,0.1132,0.0925,0.0657,0.2579
139,386,32.06114198,118.7852182,0.1144,0.0918,0.0655,0.2747
138,386,32.06114198,118.7851283,0.1145,0.092,0.0644,0.2788
139,387,32.06105215,118.7852182,0.1149,0.0922,0.0657,0.2796
140,387,32.06105215,118.785308,0.1149,0.0911,0.0656,0.2488
138,387,32.06105215,118.7851283,0.115,0.0923,0.0649,0.2867
142,387,32.06105215,118.7854877,0.1141,0.0907,0.0641,0.2291
141,387,32.06105215,118.7853978,0.114,0.0896,0.0643,0.2373
349,389,32.06087249,118.8040828,0.1158,0.091,0.0656,0.1764
348,389,32.06087249,118.803993,0.1158,0.091,0.0656,0.1764
347,389,32.06087249,118.8039031,0.1157,0.0933,0.07,0.182
350,389,32.06087249,118.8041726,0.1136,0.0898,0.0651,0.2024
346,389,32.06087249,118.8038133,0.1156,0.0918,0.0652,0.1835
348,390,32.06078266,118.803993,0.1165,0.0925,0.0664,0.2004
161,390,32.06078266,118.7871945,0.1136,0.0937,0.0665,0.2066
160,390,32.06078266,118.7871046,0.1158,0.0964,0.0683,0.2194
159,390,32.06078266,118.7870148,0.117,0.0977,0.0697,0.236
158,390,32.06078266,118.786925,0.1164,0.0936,0.0664,0.2258
157,390,32.06078266,118.7868351,0.1164,0.0936,0.0664,0.2258
346,390,32.06078266,118.8038133,0.1159,0.0905,0.0657,0.1795
347,390,32.06078266,118.8039031,0.1169,0.0936,0.0688,0.178
349,390,32.06078266,118.8040828,0.1165,0.0925,0.0664,0.2004
350,390,32.06078266,118.8041726,0.1148,0.0914,0.0669,0.2506
350,391,32.06069283,118.8041726,0.1155,0.0946,0.0684,0.2526
349,391,32.06069283,118.8040828,0.1191,0.0949,0.076,0.202
348,391,32.06069283,118.803993,0.1191,0.0949,0.076,0.202
347,391,32.06069283,118.8039031,0.1139,0.0911,0.0671,0.19
346,391,32.06069283,118.8038133,0.1154,0.0908,0.0654,0.1814
160,391,32.06069283,118.7871046,0.1184,0.0973,0.0677,0.2306
159,391,32.06069283,118.7870148,0.118,0.0949,0.0694,0.2296
158,391,32.06069283,118.786925,0.1186,0.0953,0.0682,0.2418
157,391,32.06069283,118.7868351,0.1186,0.0953,0.0682,0.2418
161,391,32.06069283,118.7871945,0.1154,0.0941,0.067,0.208
349,392,32.060603,118.8040828,0.117,0.0922,0.071,0.1815
157,392,32.060603,118.7868351,0.1174,0.0953,0.068,0.2288
158,392,32.060603,118.786925,0.1174,0.0953,0.068,0.2288
159,392,32.060603,118.7870148,0.1168,0.0919,0.0681,0.2093
160,392,32.060603,118.7871046,0.1163,0.0977,0.0685,0.2209
348,392,32.060603,118.803993,0.117,0.0922,0.071,0.1815
161,392,32.060603,118.7871945,0.1163,0.0941,0.0683,0.2105
347,392,32.060603,118.8039031,0.1142,0.0881,0.0678,0.1784
346,392,32.060603,118.8038133,0.1135,0.0889,0.0653,0.1777
350,392,32.060603,118.8041726,0.1145,0.0964,0.0701,0.2316
347,393,32.06051316,118.8039031,0.113,0.0887,0.0658,0.1744
348,393,32.06051316,118.803993,0.1142,0.0892,0.0672,0.1773
349,393,32.06051316,118.8040828,0.1142,0.0892,0.0672,0.1773
350,393,32.06051316,118.8041726,0.1159,0.0916,0.0683,0.1972
346,393,32.06051316,118.8038133,0.1139,0.0902,0.0656,0.1827
157,393,32.06051316,118.7868351,0.1162,0.0935,0.0679,0.207
158,393,32.06051316,118.786925,0.1169,0.0938,0.0681,0.2068
159,393,32.06051316,118.7870148,0.1169,0.0938,0.0681,0.2068
160,393,32.06051316,118.7871046,0.1183,0.0947,0.0685,0.2295
161,393,32.06051316,118.7871945,0.1173,0.0951,0.0683,0.2159
158,394,32.06042333,118.786925,0.1174,0.0931,0.0681,0.2084
159,394,32.06042333,118.7870148,0.1174,0.0931,0.0681,0.2084
160,394,32.06042333,118.7871046,0.1173,0.0936,0.0687,0.2095
161,394,32.06042333,118.7871945,0.1168,0.0951,0.0692,0.2189
157,394,32.06042333,118.7868351,0.1174,0.0939,0.0691,0.2141
429,398,32.06006401,118.8112693,0.1086,0.0835,0.0591,0.1356
430,398,32.06006401,118.8113591,0.1111,0.0826,0.0594,0.1354
431,398,32.06006401,118.811449,0.1119,0.0836,0.0597,0.1445
432,398,32.06006401,118.8115388,0.1114,0.0839,0.0598,0.1438
433,398,32.06006401,118.8116286,0.1095,0.0824,0.0603,0.1153
430,399,32.05997417,118.8113591,0.1101,0.0835,0.0592,0.1498
431,399,32.05997417,118.811449,0.11,0.0834,0.0589,0.1488
432,399,32.05997417,118.8115388,0.1105,0.0829,0.058,0.1429
433,399,32.05997417,118.8116286,0.1101,0.083,0.0575,0.1405
429,399,32.05997417,118.8112693,0.1096,0.084,0.0598,0.1525
429,400,32.05988434,118.8112693,0.1114,0.0833,0.0582,0.1716
430,400,32.05988434,118.8113591,0.1099,0.0821,0.0573,0.1521
432,400,32.05988434,118.8115388,0.1096,0.0815,0.0582,0.141
433,400,32.05988434,118.8116286,0.1116,0.0842,0.0588,0.1686
431,400,32.05988434,118.811449,0.1084,0.0823,0.059,0.138
430,401,32.05979451,118.8113591,0.1102,0.0842,0.0585,0.1765
431,401,32.05979451,118.811449,0.1097,0.0853,0.0586,0.1729
433,401,32.05979451,118.8116286,0.1126,0.0841,0.0596,0.1786
432,401,32.05979451,118.8115388,0.1105,0.0836,0.0593,0.1736
429,401,32.05979451,118.8112693,0.1107,0.0848,0.0596,0.1782
430,402,32.05970468,118.8113591,0.1121,0.0887,0.0597,0.1942
431,402,32.05970468,118.811449,0.1121,0.0876,0.0606,0.2044
432,402,32.05970468,118.8115388,0.1116,0.0876,0.0626,0.2162
429,402,32.05970468,118.8112693,0.1107,0.0856,0.0606,0.1786
433,402,32.05970468,118.8116286,0.1129,0.0871,0.0611,0.1821
461,406,32.05934535,118.8141439,0.1149,0.0868,0.0627,0.1581
462,406,32.05934535,118.8142338,0.1167,0.0891,0.0642,0.1693
463,406,32.05934535,118.8143236,0.1167,0.0891,0.0642,0.1693
464,406,32.05934535,118.8144134,0.1163,0.0891,0.0637,0.1651
460,406,32.05934535,118.8140541,0.1153,0.0885,0.0639,0.1597
460,407,32.05925552,118.8140541,0.1169,0.0901,0.0645,0.1671
